datetime,surge,flood_depth,,time,precip_rate,,time,8
10/30/2017 7:00,1.408347507,1.270851978,,10/30/2017 7:00,0,,2017-10-30 7:00:00,4984.952932
10/30/2017 8:00,1.319037694,0.892964984,,10/30/2017 8:00,0,,2017-10-30 8:00:00,4978.17599
10/30/2017 9:00,1.705931371,0,,10/30/2017 9:00,0,,2017-10-30 9:00:00,4971.399048
10/30/2017 10:00,1.705931371,0,,10/30/2017 10:00,0,,2017-10-30 10:00:00,4964.622107
10/30/2017 11:00,1.705931371,0,,10/30/2017 11:00,0,,2017-10-30 11:00:00,4957.845165
10/30/2017 12:00,1.705931371,0,,10/30/2017 12:00,0,,2017-10-30 12:00:00,4951.101282
10/30/2017 13:00,1.705931371,0,,10/30/2017 13:00,0,,2017-10-30 13:00:00,4944.357399
10/30/2017 14:00,1.705931371,0,,10/30/2017 14:00,0,,2017-10-30 14:00:00,4937.613515
10/30/2017 15:00,1.705931371,0,,10/30/2017 15:00,0,,2017-10-30 15:00:00,4930.90269
10/30/2017 16:00,1.705931371,0,,10/30/2017 16:00,0,,2017-10-30 16:00:00,4924.191865
10/30/2017 17:00,1.705931371,0,,10/30/2017 17:00,0,,2017-10-30 17:00:00,4917.514098
10/30/2017 18:00,1.705931371,0,,10/30/2017 18:00,0,,2017-10-30 18:00:00,4910.836332
10/30/2017 19:00,1.705931371,0,,10/30/2017 19:00,0,,2017-10-30 19:00:00,4904.158565
10/30/2017 20:00,0.397410986,0.083295681,,10/30/2017 20:00,0,,2017-10-30 20:00:00,4897.480798
10/30/2017 21:00,0.292858337,0.155362828,,10/30/2017 21:00,0,,2017-10-30 21:00:00,4890.836089
10/30/2017 22:00,0.26844162,0.130946114,,10/30/2017 22:00,0,,2017-10-30 22:00:00,4884.191381
10/30/2017 23:00,0.246838984,0.109343473,,10/30/2017 23:00,0,,2017-10-30 23:00:00,4877.57973
10/31/2017 0:00,0.229968203,0.092472696,,10/31/2017 0:00,0,,2017-10-31 0:00:00,4870.96808
10/31/2017 1:00,0.214603747,0.07710824,,10/31/2017 1:00,0,,2017-10-31 1:00:00,4864.35643
10/31/2017 2:00,0.202710625,0.065215118,,10/31/2017 2:00,0,,2017-10-31 2:00:00,4857.74478
10/31/2017 3:00,0.193664036,0.056168529,,10/31/2017 3:00,0,,2017-10-31 3:00:00,4851.166187
10/31/2017 4:00,0.187131225,0.049635717,,10/31/2017 4:00,0,,2017-10-31 4:00:00,4844.587595
