datetime,surge,flood_depth,,time,precip_rate,,time,25
9/20/2017 20:00,0.430695704,0.009504812,,9/20/2017 20:00,0,,2017-09-20 20:00:00,18644.99098
9/20/2017 21:00,0.430695704,0.009504812,,9/20/2017 21:00,0,,2017-09-20 21:00:00,18489.58544
9/20/2017 22:00,0.430695704,0.009504812,,9/20/2017 22:00,0,,2017-09-20 22:00:00,18335.83062
9/20/2017 23:00,0.430695704,0.009504812,,9/20/2017 23:00,0,,2017-09-20 23:00:00,18183.97282
9/21/2017 0:00,0.430695704,0.009504812,,9/21/2017 0:00,0,,2017-09-21 0:00:00,18033.84893
9/21/2017 1:00,0.430695704,0.009504812,,9/21/2017 1:00,0,,2017-09-21 1:00:00,17885.50135
9/21/2017 2:00,0.430695704,0.009504812,,9/21/2017 2:00,0,,2017-09-21 2:00:00,17739.08342
9/21/2017 3:00,0.430695704,0.009504812,,9/21/2017 3:00,0,,2017-09-21 3:00:00,17594.52499
9/21/2017 4:00,0.430695704,0.009504812,,9/21/2017 4:00,0,,2017-09-21 4:00:00,17451.81628
9/21/2017 5:00,0.430695704,0.009504812,,9/21/2017 5:00,0,,2017-09-21 5:00:00,17310.95402
9/21/2017 6:00,0.430695704,0.009504812,,9/21/2017 6:00,0,,2017-09-21 6:00:00,17171.95453
9/21/2017 7:00,0.440325842,0.019134933,,9/21/2017 7:00,0,,2017-09-21 7:00:00,17034.86185
9/21/2017 8:00,0.686867176,0.265676265,,9/21/2017 8:00,0,,2017-09-21 8:00:00,16899.52917
9/21/2017 9:00,1.016650631,6.650649609,,9/21/2017 9:00,0,,2017-09-21 9:00:00,16766.10656
9/21/2017 10:00,1.012034601,6.721415225,,9/21/2017 10:00,0,,2017-09-21 10:00:00,16634.60381
9/21/2017 11:00,0.972539908,8.267587556,,9/21/2017 11:00,0,,2017-09-21 11:00:00,16504.86106
9/21/2017 12:00,0.82873845,13.04703684,,9/21/2017 12:00,0,,2017-09-21 12:00:00,16377.03491
9/21/2017 13:00,0.739041694,12.95733999,,9/21/2017 13:00,0,,2017-09-21 13:00:00,16250.97203
9/21/2017 14:00,0.613571654,12.83186995,,9/21/2017 14:00,0,,2017-09-21 14:00:00,16126.74908
9/21/2017 15:00,0.44847349,12.66677159,,9/21/2017 15:00,0,,2017-09-21 15:00:00,16004.44272
9/21/2017 16:00,0.306126263,12.52442454,,9/21/2017 16:00,0,,2017-09-21 16:00:00,15883.8197
9/21/2017 17:00,0.267836146,10.89078439,,9/21/2017 17:00,0,,2017-09-21 17:00:00,15765.11328
9/21/2017 18:00,0.238202854,12.07465238,,9/21/2017 18:00,0,,2017-09-21 18:00:00,15648.17012
9/21/2017 19:00,0.373256754,3.105094125,,9/21/2017 19:00,0,,2017-09-21 19:00:00,15532.99349
9/21/2017 20:00,0.421190904,0,,9/21/2017 20:00,0,,2017-09-21 20:00:00,15419.58991
9/21/2017 21:00,0.421190904,0,,9/21/2017 21:00,0,,2017-09-21 21:00:00,15307.9496
9/21/2017 22:00,0.421190904,0,,9/21/2017 22:00,0,,2017-09-21 22:00:00,15198.06929
9/21/2017 23:00,0.421190904,0,,9/21/2017 23:00,0,,2017-09-21 23:00:00,15089.86906
9/22/2017 0:00,0.421190904,0,,9/22/2017 0:00,0,,2017-09-22 0:00:00,14983.42231
9/22/2017 1:00,0.421190904,0,,9/22/2017 1:00,0,,2017-09-22 1:00:00,14878.65238
9/22/2017 2:00,0.421190904,0,,9/22/2017 2:00,0,,2017-09-22 2:00:00,14775.55273
9/22/2017 3:00,0.421190904,0,,9/22/2017 3:00,0,,2017-09-22 3:00:00,14674.12338
9/22/2017 4:00,0.421190904,0,,9/22/2017 4:00,0,,2017-09-22 4:00:00,14574.35453
9/22/2017 5:00,0.421190904,0,,9/22/2017 5:00,0,,2017-09-22 5:00:00,14476.09285
